ID,Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
2242,0.752286410058603,-0.15386232335259584,1.3368278594260081,-0.45532562657729797,1.4735010803861694,-0.06313898032062515,0.5324782255393652,0.4531579766781196,-0.7324560542965078,-0.3455765183983917,0.39648562266386916,1.8261913147973352,-1.301701474799254,-0.05445457749069714,1.486336606838332,-1.0836479400105654,-0.4702785270361684,-1.8705812877557806,-0.08985047941770834,1.7326607568180492,-0.2666019056928721,-1.0222230926570302,0.2336783450183123,0.7187285664807603,0.607955776505939,-0.4551528603457573,-1.159390362484064,1.7469795872750964,-1.5877763609398243,-0.5155123553507029,0.23129560379858635,-0.3888624716593535,0.4184187419743817,-0.8440346740993592,0.8354461588581062,0.26146437256988,0.7884881251983425,-0.518353247681121,1.9158331189736766,0.7620687336220076,-0.19309382381881932,-0.6342633711776892,-0.9413884733952455,-1.6045005322042771,-1.3969525382452508,0.8925528069365307,0.16552043493471227,0.5733938707277173,-0.5627598509342171,-0.18972045800937032,-0.3551193505192296
2243,3.2207442463020257,1.5264563041746215,0.3506268339061617,1.9593582370641043,-0.012820791228138744,2.7966577179836505,1.2842629571993944,-0.7136179291806719,0.3110896135057126,1.2806975035457635,0.1960787086316826,-0.9375408130541412,-0.45564238436747345,-0.10599897741888742,0.009110352196758813,0.6137878257820109,-0.41200057141515073,-0.03537995153132416,1.207007425421487,0.05030527599147562,0.4025766846149154,1.3283574038162629,-1.3263674458541916,-0.08860154360316239,0.9213954449197762,-1.8911238022986108,-0.6095698437840544,0.9639054876693796,0.5664778963108125,0.28054637258285897,1.978714014315618,-0.5122866513650813,0.4249319429623081,1.5696010996422638,-0.04007468858130929,1.4712005318622376,-0.598729526970925,0.331946515477571,0.8870980943204964,-0.5351050700455398,0.27387765538113473,-0.13560444134727673,0.1831565800982834,-0.1682172224104768,1.3768548500695361,-0.4675681886710987,0.33793869315119013,0.26796702048098914,1.9729126722412016,1.435920043187593,0.6099277669063914
2244,2.2158559233012447,0.09073162424691603,1.1099282472983207,-0.12967356592890303,-2.1740629771551387,-0.5497137573758204,-1.2349561668699593,0.2658177472953247,-0.5047935089633233,0.3797895974423486,-0.009622660413548974,-0.10355299144384922,-1.8917313585986597,0.1223749930294009,0.024542195953833907,0.230754000738582,-0.6147642464899391,0.25381643928808484,1.105996163325553,1.293316086443656,-0.9444345103653249,-2.9608502754157118,0.8310128171893835,-0.06893717266375307,-1.13274627846702,0.7706717842843475,0.029502185694376903,0.7180650403182862,0.02081237045971908,-0.3428722853521187,0.030177489242625123,-0.6469551559829653,1.9314323728548866,-0.5673349083103616,1.6486328445637188,0.535988917982641,1.045738430116359,0.8848186765603966,1.1890383708469088,-1.7025631429136818,-1.3376858895814874,0.30869194883718193,-0.9702835119886171,1.0990361254806942,1.3618190555216017,-0.8003720625927114,0.18918428250110467,1.3417915170283603,-0.27870323463011953,0.20300260885890875,-0.13767625918875798
2245,-2.7923096264005927,-0.45855214290919694,-0.31752176128858817,-0.20668684345195762,-0.7173824670807832,-0.027486521841109647,-1.203500587876159,-0.23715863661382847,0.2841822827455464,1.0630416805872793,-0.32959264243419595,0.19989226799740004,0.7298849434844004,0.1572984300019246,0.48869530879860684,-0.49496069571114004,-1.1448377675901127,-1.3175403380502353,0.014393253666546655,-0.22432760349575045,-0.4147851171321145,-0.013842167454806313,0.3888085562158181,0.5331213353081234,-0.702036363892711,-0.18316406181823724,1.5202950501786474,-0.5713489276793207,-0.7886880569951423,-0.01867872325523622,1.1344468703000197,-0.3849812701526464,-0.36610695742929733,-1.6352417366324359,-0.9260535854073266,-0.43186434233542415,-0.507364899642917,0.19560684421467056,0.5036167673322087,-0.5900229863706081,0.21521314043845613,-0.35446760480972617,-0.5024013570569755,0.554781146080721,0.002376540783179452,-0.24230919727917158,-0.35671157887368565,-0.9839614487900606,-1.653812734508678,1.4104341453658362,2.065996371349408
2246,-1.6287799676693657,-0.1867995624148133,0.33042568771908276,-1.0529021711435778,-0.1566562599903578,-0.5631476652012967,-2.2444223123982905,0.8231953107339695,0.6380249644537521,-1.971114234545296,-1.1885603579921629,-1.7513957320635924,-0.5188700492968764,-0.9703363671997792,0.776830618736866,-0.6754183826251713,-1.1420466583051871,-0.6619111513300234,0.17597716812370304,-0.5685111268990497,-0.69617660937727,-0.4170523394503382,1.5690723768190193,-0.01123887058954432,-1.1760601437785476,1.1827221056747586,0.39650083495441146,-0.811997867110223,-1.3488957052616832,0.9047863472246355,0.3775267218057936,2.094608315753118,0.6658199819021254,-1.6493841593165735,-1.2152062253493507,0.6789609369862706,0.7067754325664832,0.11766031479122213,0.4349597012195393,-0.4247808701679471,-0.3103269409749824,-0.4292526367725611,-0.17776009546801552,-0.28733098533252294,-1.0024496781134637,0.2773112798757355,-1.0355045330481847,-1.1341426373966308,-0.7299036287822875,1.4097037477708414,-0.6622737259061166
2247,1.940757133286187,-0.7804693373573318,-1.5565881231107173,-0.7095521963530201,0.4635200793873606,-1.0513719179159629,0.7824777135539768,0.4064167669990729,0.6318789395996206,0.8704794454578643,0.07463524199007379,1.6714144349223228,0.09405525715075165,-0.11672672131921774,-0.9614593845741838,-0.4778111925327624,-0.9569383628238541,0.6857461104571223,-0.4253253656581386,-0.8578433594252455,-0.23404737485755986,-1.3615460719434875,-0.3035032764208735,0.4370102547064824,-2.4956589577605284,0.5213307788689581,0.495787635960424,0.14172324179757773,-2.2005134646713973,1.0024313139673502,1.1283851168101964,0.12284161698802265,-0.13562250124247344,-1.3483336597599755,0.8956462675361074,-1.7694936249452504,0.29557776772782873,-0.26490299747395246,-1.6034970698174875,-2.0931707528139802,-1.3326373460216565,-1.49254058058189,1.698658496614643,2.1529085096253766,0.5585368617095559,-0.8529559414476083,-0.02466919268982506,-0.49006577471559587,1.4388168113670872,-0.6161983935164688,1.4520049645390343
2248,-0.7271069296728268,0.025672224752849155,0.7624337523925541,1.0781995550293995,0.8745167981545685,-2.533563982675514,1.754609962904205,-0.03404151044153534,1.153932106459398,0.2913636542646946,-0.8262226054797154,-2.3323465657662004,-0.03657252508474429,1.726655990506278,0.7372015894952587,-2.253269478252895,0.7363761123638423,1.2097501349922692,-1.9309150685220202,-0.2153935812741374,0.2674797511795039,1.0453665622035562,1.5123848859946607,-1.1423545400112445,0.7089329553084035,-1.8290855251246394,0.12031186734519174,-1.0979932857300285,-0.013557286864421644,-1.2588274036879572,0.3169016263369096,1.339879890711228,0.6398934373801134,0.1682102178558436,-1.6277036835063219,-0.22479016078803826,1.394607986637277,0.19161895093658252,0.14880919154997307,-0.02208207270406833,0.13372365885847923,-0.7865272782694948,0.04936777853848435,-0.4097849125502157,-0.6087151077766164,-0.6654744539446632,0.17030055295143645,-0.19604112152002373,0.6823633512266042,0.8001140084675491,-0.6326232074585216
2249,-1.538638735701884,0.7630430374981094,0.5217454507851331,-0.2623483031096569,-0.46277768012179293,-0.2842864920155564,1.6664951153986383,1.151707461754904,-0.14552108791061513,0.7186505205394467,-0.5173587441198132,-1.2252595331205847,-0.6578674648294817,-0.49175137903439353,-1.111347114743151,-0.7336642519762239,0.3743901183742256,2.015613406612059,0.2746851577185542,-0.448795435692644,-0.5773506871874029,0.6472682138374106,0.20521691823114319,2.0355460135370786,0.0063259968032267225,-0.1843445067510992,-0.404144069788415,0.9561208763113399,-1.9138658496228707,0.8841839168501804,-0.2743983372602769,-0.1270336320665532,-0.4496590777503074,1.2532865655082372,0.263758545536088,1.0722889739536823,0.5677630652605676,0.1306104302155,0.19033336952551913,-0.6213543268737752,0.23247884994771267,-1.1419271134359776,0.02476902680784506,-0.2798319051733933,1.916136649541509,-0.2812411952290231,-1.625439529327941,-0.5723402051946185,-1.1216264479722542,0.8889185855403268,-1.2792740290720652
2250,3.7103658219060294,-1.1196326627218554,-2.0645090739957803,-0.9676613178923528,2.422081209537913,0.39956787028678903,-0.3171846645569076,-1.7205658853269028,-0.192457646380013,-0.4524710619969719,0.10499810989142014,-1.2165530192710348,-0.945645719548279,-1.211826556266274,0.5244363260011702,0.9301594432933817,2.110171569090381,-1.0036089930863172,-0.925831239672755,-0.05364330104701474,-1.7877993304953679,-0.6025495108634772,0.8784498806149016,-0.4748442309199964,1.2033088191448464,1.0032853878618078,1.0516936952153197,-0.9935509398092122,-1.052637113319276,0.7255817217108436,0.46752427974886746,0.32634275685268377,-0.16377156842824342,0.6721096169185231,2.3890279675307267,1.4344955404959683,0.9504280044448676,-1.0881334719286957,0.270388320640478,-0.42606656457553066,-1.1887186189230963,-1.4296712747591713,0.9148103430445719,-0.9143906670505207,1.5069768128276826,-0.6947812817040067,2.079502831526183,-1.133568270658692,-1.4038916073936218,-1.6364931593497105,0.38196316253462576
2251,-2.675746597442941,-0.18991833350784634,1.7501637143784954,1.731205923571451,-0.009412604383446406,-0.026756405103940353,0.030325246753270987,-0.24104202488979976,-1.294885996501616,-0.022355971191872836,0.16770355499993675,-0.40393358514492606,-1.3462004113350998,-1.140706396527786,-0.46422065380505173,0.6999012953435426,0.15814059713334327,0.00826362568187177,-0.5797730805145033,0.9936010133614475,-0.026563036092358352,1.1822282417826941,0.6626948679326709,-2.0934180183839777,-0.3555725126109417,-0.7866435269789377,0.5696268985279632,0.17084120373475684,2.111845155379535,1.5182121199502716,-1.1456812326020458,0.6826872092756406,-0.05506184241765216,-0.8232122492079885,-1.7367985445853134,0.28652359527249355,0.13975600072966227,-0.469291737145429,1.0901073600671614,0.9972947307628722,1.3385521975163088,0.36021126725761876,-0.2328962498987383,0.6817839268934491,0.3879585638661548,-0.05717008854338074,0.986112420689502,0.8001561256461732,-0.2659344732074595,-1.335271490205671,0.06393868012744343
2252,-1.8083515564512025,2.2041370627718946,0.339247698677539,0.7474643569785747,-0.5551127579465035,-0.3048002800190806,-0.7750219803231201,-0.11226588560431817,0.12960681786494838,0.18664832146498786,-0.3311273327183424,-0.43670416446796373,-0.2711477114138966,0.12801557287291987,-0.6745145522775625,-0.42006537320298926,-0.19897248499617806,-0.9789483001065419,-0.4125351611354307,0.07829399468459396,1.7024398455426775,1.0020758416111153,-1.2597045544275185,1.3358739859057056,2.169000824650485,-0.22644487313862324,-1.99968889195379,-0.6897578356613957,0.7299130734924265,-1.8187794118457792,-1.3310017357646025,-0.11148517740910022,0.9911881183004125,-1.1273002396309193,-0.3022196466460667,-1.3889777900135942,-0.8907291094371296,0.583255577428589,-1.0006539377098653,-1.899356315257204,1.4922452635638548,-0.20644008435666947,0.16365020600168578,1.1686357492856574,0.8705043018436791,-1.1133019116228513,-0.16686125724162132,-1.9185139812448782,-0.023348927050033743,1.1799448458768158,0.37360975757605147
2253,3.4663533807295765,-0.07536391152984785,-0.7327584129695889,-0.13641053014419458,-0.37769024272738466,0.6279102306218479,-0.23794985013224165,-1.1641852148062444,1.078394036738941,-1.1530941701165156,-0.9061872558532019,1.2197098690899404,2.0558382256863905,-1.5236369793839606,0.965744579540237,-0.22912379994081739,1.1913894316676676,-0.08207751527031446,0.2795434976836075,1.6902152384764524,-0.3852481152728655,0.13047132889773216,-0.044031361663315255,0.8071427515774932,1.1432464563190379,0.11545172242969105,0.9999880485568237,0.5070411734554509,0.7291777387287959,-1.0198290522899207,0.29499714797295445,2.2325054072051813,-1.8693180021134082,0.1874610077386895,-0.5108336996019066,-0.6827813179927106,-0.009706816695462991,-1.217345058041158,-1.6056644420007533,0.1821629982057033,0.0038944464002011094,0.9808865876586509,-1.803791719994246,-0.49808580155114957,0.9035353936218994,0.2851534685483734,-0.2314665234738149,-1.0372218019743067,-0.8108255703478398,-0.6427704543177493,1.1149188111325938
2254,-1.0925426451649418,1.0745604378521059,-0.6379015221818892,1.2486791941582485,1.2830182680172428,0.5550720106870735,-0.7990300187755429,-0.9694407225036469,0.9856255521448168,0.6829789178957485,0.9221434228991598,-1.2127995870012422,2.4917414860247775,1.6279565083605563,0.4743354214835936,-0.10602276345606142,1.623751487137994,1.6442633308531664,-0.8134481146020636,-1.8267405111928479,0.9003149824035247,1.5535404991199464,-1.6412151517292877,-1.4044350521945073,-0.017137124770094932,1.1406238556444497,-0.14692102794924544,1.220388389394359,0.31883917149659174,0.4196249128641895,-0.9878242863359713,-1.5780553525599283,-0.44809735764089514,0.5390926949872941,-0.6960600132973456,0.3240442786501984,-0.09028685473915714,0.5954150220033814,0.03262517094650647,-0.5684220486426559,-0.03504508142094787,1.4153815102583875,-0.5939100516532818,-0.3200230256673604,-0.46115083206038887,-1.9772920353568575,0.04611506816479004,1.2182476570123522,1.3619902284287027,1.5803143783035167,-1.2778249108347586
2255,0.15082775246590763,-0.5061698327010482,-0.13044591592649782,1.7194082146637428,0.5515864637804148,2.5787855775506268,0.4373889610000466,1.7163753822670382,-0.13447141456348963,3.074371627204279,0.05311362636158222,-0.8210581571676934,0.4445626993681028,0.9667365966108414,0.2709483940704839,0.620835864319661,0.35827803798095736,-0.46093918908432996,-1.7915437880014233,-0.8475177049632169,-0.09071207803796175,1.142599337835004,-0.6433350511541233,-2.4346697032607736,0.5675926437246195,-2.108071404181177,-1.0663795067864619,-0.28889078994338147,0.08108319275160114,2.1108168428855816,-0.027351693987748824,-0.13744136674436264,0.5920404143728997,-0.7317792518732219,-0.3510164581916498,-0.9566381672342508,0.8168445104422686,2.3626626781464717,-0.6387707266439173,-0.4249296018383577,2.0749389282011537,-0.10426816258432575,0.7899663016723564,-0.5896392332142906,-1.0317752949199508,1.145345934081933,0.3310461001075499,0.5217726317890667,0.6507476169528223,0.8271619606523628,0.14748093543639285
2256,1.4855999666942337,-0.9671909408760155,-0.5658006863188711,-0.5691654821665176,-0.39450251018217836,0.5161376068915128,1.0633179445883663,-0.18898696560400555,-1.1307352552265826,-0.48600669599119267,-0.26537384032954087,-1.894114484155258,-0.29280426857876385,0.9764378507192196,0.6392969649331067,-0.5389142734309215,0.0073722254598548925,0.2726780641208186,0.8406514209553697,-1.1518173361066866,-1.0313482976206922,0.4474237973450339,0.055817109604254046,-0.21714750097074098,0.4066200897583917,-2.18489394612699,0.12187109365871594,-0.41192392990716603,-0.16479013726110864,-0.5361313816725617,3.3890366700026417,-0.8296653609041209,0.5968375004520072,0.3103502178988148,0.9283113024878162,-0.6646284250235703,1.415896733113608,-0.19943359396184557,-0.4168323063690072,0.7484666872004203,0.6798485087836543,-0.2625076468028197,-1.0792068954265777,-0.180734788488939,1.4345460411201971,0.29553729530492745,1.0025732365719013,-0.995816764120089,1.682547492868393,1.9709558074373152,-0.07875057587034612
2257,-5.0733147767035005,0.558624786709313,0.4540224752107318,-0.4486840631356409,0.6665482002653927,0.5697548721589983,1.091582260141566,0.3577248356801813,0.8080408698520143,0.602529182073641,-0.24368480993678496,0.24876137988830593,1.371382317506087,0.16791487927172566,-2.0539521092599116,-1.240392192518568,-2.3715859972537454,0.2826644382390416,-0.6846181849956458,0.8193584130873595,1.063309633025826,0.6761055420790949,0.47232096544101837,-0.24705014436749692,1.393600790344613,-1.481676348266123,-0.1553074058495921,0.22694368713548688,0.14088118308428366,0.3891487034041122,1.419035677309169,1.721412351560744,0.05881044651866917,-0.8511505163702475,1.0383637221015425,0.8865453663308935,-0.5680400936935872,1.2266282706726863,-1.016836983716908,-0.01737361262293328,0.03857707716362731,-2.2704930361975477,-1.0988452093991077,1.0716619463201729,0.9950777479735701,1.147619805869195,0.1126549526011592,0.20673455129769971,-0.26125355589758364,0.9228929881982558,1.6705838257472598
2258,0.2154832917103151,-1.6722314704515806,0.08380670081809945,0.8892055040042511,0.13982244979560313,0.3220888835644007,-0.7813864905364789,1.4451671522450429,-0.9699015925767418,0.5811377949605462,-0.7603242608314004,-1.818529565728471,0.6707937254794426,0.87900757278392,-0.3751977935547157,0.3713309510414868,0.6290663301001986,-0.06346892763488042,2.782236300718895,0.6003117351189353,-0.11438613989019442,0.07734380227009441,-0.013425734840978157,0.9657951118329418,-0.2693339519449795,-0.10224428937345964,0.04757550740914749,-0.7990267976853072,-0.6271480621321446,-0.009298374472394465,-0.4444437803044543,1.2620206980045385,-0.2139028565611903,0.46461807414281076,-0.028683210501850482,-1.713960341305629,1.4842579544185897,0.18317406728020402,-0.00810356391866534,-1.3368862461924673,0.07190999056863241,0.9061856969192729,0.7127968868917968,0.9699937892659087,-1.1318853892615819,-1.3440691581209063,1.372214786357958,0.23992362820824747,0.7104531299799621,1.2945346325124425,0.6689776175504771
